timestamp_utc,t_s,t_s_recording,trip,leg,acc_x,acc_y,acc_z,acc_raw_x,acc_raw_y,acc_raw_z,grav_x,grav_y,grav_z,gyr_x,gyr_y,gyr_z,gyr_raw_x,gyr_raw_y,gyr_raw_z,mag_x,mag_y,mag_z,mag_raw_x,mag_raw_y,mag_raw_z,ori_qw,ori_qx,ori_qy,ori_qz,ori_roll,ori_pitch,ori_yaw,compass_bearing_deg,acc_magnitude,gyr_magnitude,mag_magnitude
2026-09-17T07:24:38.662871,22.39,22.39,trip2_return,return,-0.8914117408985703,0.2871037363487926,0.40977229934978576,-0.07822786925867743,-0.09685718547791368,-0.9486743280946103,0.09787024473749419,-1.292732640681994,-9.720578446525511,0.11382357452084817,-0.03237690249080075,-0.1561691219153196,0.10924352358453712,-0.03453463160986315,-0.15647431259773079,13.532551546034025,-7.961213264944737,-29.740342636975893,-158.60710705949234,72.86310946652313,-389.6355035059568,0.9945660574712772,0.0654392993555347,0.010301481324370709,0.08031148677754917,0.010068016856457737,0.13220684162677665,0.16048437317774056,239.53163107790934,1.0222312774277977,0.1959409721610155,33.63032631659595
2026-09-17T07:24:38.672871,22.4,22.4,trip2_return,return,-1.0112794221736248,0.1745525084893162,0.36844630519426425,-0.08886714403391027,-0.11009040325719535,-0.9522044196320036,0.10084396295243554,-1.2987583927744497,-9.719744249900417,0.012785344833271307,0.047773465897672715,-0.2138038663620015,0.008205290645569987,0.04561573653415793,-0.21410905802222224,13.460947520441042,-7.938654674917152,-29.98864683774212,-158.67376853002366,73.01167798871494,-389.62968252635784,0.9946186297821598,0.06574507211843367,0.010417216201449447,0.07939048046846112,0.010374790317067948,0.13282673465143843,0.1586122497782663,239.46998625199956,1.0903702709369134,0.21944899716727426,33.81624292192248
2026-09-17T07:24:38.682871,22.41,22.41,trip2_return,return,-1.0892001748255284,0.153287751254469,0.3583762103288049,-0.0977552293943489,-0.11587125812352622,-0.9540617943814599,0.1127704972812981,-1.2945328274951557,-9.720175665077262,-0.09522677593107061,0.1306203087870051,-0.2767350697667209,-0.0998068266379341,0.1284625759426524,-0.2770402753502933,13.483777500885394,-7.7630371307427835,-29.81110929478863,-158.57848492458987,73.26732081328205,-389.4746328358551,0.9947243709110872,0.06549384652752858,0.010928741841991475,0.07819555348177697,0.011601148440434264,0.13239203941585675,0.15612891695055156,240.0697602584138,1.1568438371942211,0.3204872895461391,33.627061105194834
2026-09-17T07:24:38.692871,22.42,22.42,trip2_return,return,-1.0294911722434341,0.1646106848777198,0.3918222544461783,-0.09543750262988106,-0.11504833465704013,-0.9523634076303953,0.132992705862745,-1.2801752472869008,-9.721819328541848,-0.18857345731296915,0.201792741187813,-0.32837455542554117,-0.19315350801983255,0.19963500834346032,-0.32867976100911356,13.588734110039484,-7.534673800511249,-29.783879747373625,-158.45671442026486,73.25561589832157,-389.48895451226207,0.99487906533639,0.0646960533935433,0.011806786549119803,0.07675067310502398,0.013678910705186606,0.13091519772812735,0.15309001917435225,240.9927855688912,1.1137654287965477,0.42908053771987803,33.593220994710734
2026-09-17T07:24:38.702871,22.43,22.43,trip2_return,return,-0.8519005700411855,0.1593384656943884,0.42730657938451877,-0.07872858290612376,-0.1127034892385267,-0.9492761029575056,0.15960136619810178,-1.258047358580126,-9.724305060231252,-0.2526575719641548,0.2518531760878966,-0.35800493568669284,-0.2572376226710182,0.24969544440257455,-0.3583101412702652,13.69284933378383,-7.656962894782072,-29.75231744078063,-158.3973171422126,73.34301696216353,-389.33060354153764,0.9950668873854616,0.06348151396633897,0.012970595949193631,0.07512490036115435,0.016411073513633995,0.1286396604920884,0.14965207747786957,240.7872127638073,0.9662889012462249,0.505404199579323,33.635154180511094
2026-09-17T07:24:38.712871,22.44,22.44,trip2_return,return,-0.605802172273129,0.15570253996947814,0.5007554515957632,-0.05337827500349282,-0.11047164742745882,-0.9436896418837932,0.18930976390236903,-1.2308286893966978,-9.727255275222774,-0.29152752546367405,0.25577101430722643,-0.3657364679171591,-0.29610757617053746,0.2536132951437919,-0.3660416735007314,13.738210431555137,-7.298641010702273,-29.525450738258904,-158.29116314859064,73.68996335225464,-389.2282304541374,0.9952700632213022,0.06200050041608392,0.014271572112060326,0.07341499460648752,0.019459255627462913,0.12584151316576184,0.14603536059385291,242.01942071599467,0.801246263758319,0.5330762364120536,33.3730554154418
2026-09-17T07:24:38.722871,22.45,22.45,trip2_return,return,-0.19254749891706777,0.12057871973750431,0.48102078278843496,-0.01454274732862526,-0.11067669798270591,-0.9419769363814239,0.21386173470452918,-1.2013744019758246,-9.730430243423553,-0.2962153308866696,0.1513618984171047,-0.3524178364011501,-0.30079538159353303,0.14920416589271224,-0.35272304198472243,13.911555694086976,-7.157942561863568,-29.609878977256788,-158.1906110571414,73.78280480442838,-389.36585117935795,0.995475955648909,0.0604289909233973,0.015306430543531894,0.07170545282534255,0.02197507515235562,0.12281464939411442,0.14246325813421748,242.772990998527,0.5319725185262417,0.4846155981377373,33.48899008026989
2026-09-17T07:24:38.732871,22.46,22.46,trip2_return,return,0.24833630878211455,0.09542716427296832,0.23924849812814852,0.03222365655099145,-0.11066082618739677,-0.9582558262626679,0.2270691175765039,-1.1738708872511596,-9.733489471861496,-0.24511186662867424,0.0490892795819782,-0.29350926230797003,-0.24969191733553764,0.04693155029544494,-0.2938144665517755,13.884291687559612,-6.991836861245722,-29.639744255024826,-158.21674445343757,73.94476755593347,-389.3579157781317,0.9956664798029221,0.05899959094010364,0.015783436086865735,0.07012982540295962,0.02332440288815987,0.1199892558629842,0.13923681872993926,243.2710498126379,0.3577947872695751,0.38553504586825743,33.46899726407692
2026-09-17T07:24:38.742871,22.47,22.47,trip2_return,return,0.44169382183850125,0.21191504752145815,-0.14933689235883182,0.06230010588155228,-0.1014762305450823,-0.9931046401266307,0.23286153397359202,-1.1552021083578323,-9.735587549085945,-0.11875088352081524,0.019859023305157215,-0.18562613299321568,-0.12333093457763529,0.017701292323449615,-0.18593132437554016,13.990923050093699,-6.845549486882697,-29.627360900804387,-158.06712939228166,74.05456911488486,-389.37363236258034,0.9958023852821501,0.05804334915120152,0.015941797995795873,0.06895243405676947,0.023914029590738392,0.11807198508329074,0.13685199115091393,243.92797649748988,0.5121551786672833,0.22125373306144236,33.47219726157092
2026-09-17T07:24:38.752871,22.48,22.48,trip2_return,return,0.3655938945561422,0.396845978974432,-0.39218055233804366,0.06455277448068615,-0.08362074938168575,-1.024377957885669,0.23656386990117168,-1.1516084657375578,-9.73592322901488,0.05434889557950796,0.030644131536167084,-0.06535855608509666,0.04976884151260677,0.028486400737085745,-0.06566375403546221,14.12008480567304,-6.773183544309419,-29.67992229016062,-157.9414057055718,74.0961791370588,-389.31512971285787,0.9958530919341152,0.05785654654572204,0.016082109525915232,0.06834182511655608,0.024293267220915207,0.11770298158789395,0.13560651489289466,244.37354501324316,0.6670466343495602,0.09035820993051433,33.55816737240393
2026-09-17T07:24:38.762871,22.49,22.49,trip2_return,return,0.15228900742000354,0.4815983816145024,-0.357885554301291,0.04754302923726436,-0.07105381817820541,-1.0312396338854914,0.2410459206582384,-1.1661209954391802,-9.734082037821798,0.24396191524217972,0.06162910912205964,0.03681751759839871,0.23938186453531632,0.059471379622843726,0.03651232113797526,14.223469548388058,-6.72780384330818,-29.347747820266914,-157.86602136287698,74.11642844563382,-388.9576803756111,0.9958102359576609,0.05858410581993983,0.016358685218739313,0.06828081667013139,0.024758053050109162,0.11919333676377776,0.13544447959272604,244.68551015962197,0.6190403968500118,0.25430511749062307,33.29956054769997
2026-09-17T07:24:38.772871,22.5,22.5,trip2_return,return,-0.06231032014262253,0.34317882356303475,-0.055096514583343824,0.026556144283853857,-0.07950438123446701,-1.0107009733175005,0.24864729505655717,-1.1985408467924699,-9.72994584083752,0.4124994052112558,0.11698871248299963,0.10191325676382397,0.4079193513430103,0.11483097963864686,0.10160805942117769,14.259575912418235,-6.763580371215321,-29.339533511212924,-157.85672314099907,74.02102977704322,-389.03782608528724,0.9956798454997338,0.060209852996037976,0.01688333757914822,0.06863943312710492,0.02554935793975381,0.12252360237747917,0.13608922659846012,244.62457765589744,0.35311458035263465,0.4407135464814746,33.3150078987758
2026-09-17T07:24:38.782871,22.51,22.51,trip2_return,return,-0.22449164784785097,0.03848746996327414,0.5091076026090607,0.009424555488858174,-0.1095229108321717,-0.9624294801855945,0.2611944943178504,-1.2446479935252195,-9.723821888978401,0.5196530783311968,0.16780278178512656,0.12700560347824164,0.515072997822011,0.16564504894077386,0.12670041197488435,14.281439182685563,-6.960007995203681,-29.232727203460456,-157.83683865443976,73.79343715274996,-388.8967775839327,0.9954825776612148,0.06251481791715621,0.017725090697771236,0.06922540193833553,0.026854950432826038,0.1272621939854986,0.1371439191655701,244.01794974337747,0.5577350054747888,0.5606491939785414,33.270911562113575
2026-09-17T07:24:38.792871,22.52,22.52,trip2_return,return,-0.40450118309737787,-0.2369124089486497,1.1585057797880336,-0.007105326078952537,-0.14419976189349099,-0.8975804418521609,0.27641172000611525,-1.2971565053726752,-9.71653554772633,0.5447860312732945,0.17152764347946475,0.11328489694657401,0.5402059507641087,0.16936991063511206,0.11297969881358222,14.330564840740246,-7.049780373884346,-29.111240561649087,-157.7792910224731,73.73398738912007,-388.78371295632047,0.995253441650459,0.06513776403553315,0.01873099119314991,0.06983415030119361,0.028439998363295704,0.13266213325780524,0.13821502421728007,243.8061740356807,1.249753711114038,0.5822774426545487,33.20434939903007
2026-09-17T07:24:38.802871,22.53,22.53,trip2_return,return,-0.5315221731142422,-0.3764664042420168,1.7243107028015077,-0.020839033172264775,-0.16878010143265326,-0.8350244891820179,0.2903722423371112,-1.348452365716299,-9.709145709650306,0.4977741504362188,0.1409829818325875,0.08317455482428111,0.4931940734507731,0.1388252489882348,0.08286935669128932,14.373797746085009,-7.250215826095731,-29.098211826703267,-157.74165614584754,73.50393102659176,-388.8106430199596,0.99502955361257,0.06770567391894777,0.01966403775631528,0.07032392747756046,0.029898248229968796,0.1379410640491025,0.1390499962685172,243.23338246035573,1.8432281936403938,0.5239974356608288,33.25473834932432
2026-09-17T07:24:38.812871,22.54,22.54,trip2_return,return,-0.6446014529044707,-0.4594859503650377,2.128982291845145,-0.03152240088854915,-0.18367954219907148,-0.7865570835408017,0.3001586496010187,-1.392473877386203,-9.702637404644227,0.39845457514341115,0.07458537989934177,0.048730281546248165,0.39387452443654775,0.07242764733979208,0.04842508364109877,14.323429040549259,-7.273352286374761,-29.04832640578831,-157.8226215470191,73.55601115714087,-388.7450323808233,0.994839933682198,0.06991973527978257,0.020348329609832745,0.0706447623797724,0.03092593629284254,0.14247443403451654,0.13957732266835995,243.07837402843734,2.2713881153734214,0.40829360475890636,33.19439018777994
2026-09-17T07:24:38.822871,22.55,22.55,trip2_return,return,-0.681510508925824,-0.5765879423644363,2.3021077653532243,-0.03750503512644468,-0.19782606689891438,-0.7596805976580032,0.3026401769819073,-1.424941638408799,-9.69784937389278,0.2644275401032377,-0.016121596415342592,0.007626581239569239,0.2598474893963743,-0.0182793272255553,0.007321384733889424,14.178013706355664,-7.425168848408688,-29.06054756242169,-158.022020688062,73.34302819422186,-388.80130559440306,0.9947089561398573,0.07157259063327766,0.020603817933653637,0.07075973100396346,0.031196795059038798,0.1458198611023292,0.13975425065112745,242.3584354278371,2.4691315056829204,0.26502829014547163,33.17626606043485
2026-09-17T07:24:38.832871,22.56,22.56,trip2_return,return,-0.6925373019692062,-0.6844673122976507,2.2440962111547496,-0.03985547637044606,-0.21285150812250722,-0.7567893101148238,0.2966875319366371,-1.443350116852421,-9.695312057112762,0.11788233204683814,-0.10712465387800808,-0.03761137459321962,0.11330228097570412,-0.10928238672236087,-0.03791657272621142,14.260261496740481,-7.443123019385728,-28.865497161806058,-157.85957275322968,73.41106954818345,-388.5272051791089,0.994652418247393,0.07254004935032253,0.020359933216187693,0.07063979922322851,0.030591571308027598,0.14771737780830702,0.13953738185878856,242.43808567917068,2.4462361335614884,0.16366597439930977,33.04500059971799
2026-09-17T07:24:38.842871,22.57,22.57,trip2_return,return,-0.678757555355521,-0.7226741535293023,1.9661711562144726,-0.040423483890810165,-0.2209752333743566,-0.7765230631354553,0.28407241562381724,-1.4481510922586143,-9.694973861475317,-0.01311021943760001,-0.16300812095029135,-0.07498819276182177,-0.01769027256269178,-0.16516585379464405,-0.07529339089481356,14.364060561193243,-7.558955764633535,-28.706456983327723,-157.92140076112088,73.45881148575249,-388.433087235163,0.9946673799986194,0.07283781581744568,0.019709746797756247,0.0703063413554873,0.029292631769771982,0.14821234737212005,0.13895686346923303,242.24493816425803,2.2019988116847955,0.1799076274178807,32.97763970621546
2026-09-17T07:24:38.852871,22.58,22.58,trip2_return,return,-0.6261778623837594,-0.6747652009861858,1.5520133217402732,-0.03775950899243997,-0.21853841839829724,-0.8140325818155998,0.26950875757318726,-1.4416575444909128,-9.69635664693487,-0.1115185273508033,-0.1550202516140505,-0.10861262386862355,-0.11609857805766668,-0.1571779844584032,-0.10891782096970558,14.346199084588369,-7.438005253438611,-28.71028473385446,-157.938353310655,73.57413907425712,-388.5144062652736,0.9947386860134247,0.07256628838349045,0.018905578807473934,0.06979727378976801,0.027787722271282324,0.1475429027916533,0.13804936180582839,242.59568568735006,1.8044811283747744,0.21969151648755691,32.945679531978406
2026-09-17T07:24:38.862871,22.59,22.59,trip2_return,return,-0.5375990160024825,-0.6052031260589892,1.114750449419618,-0.0313681528855055,-0.21024428088532315,-0.8589854116114508,0.2591921633909657,-1.4272521003716514,-9.69876864660642,-0.1737550294788065,-0.08583274844350579,-0.13160775337192127,-0.1783350801856699,-0.08799048099573027,-0.13191294405433246,14.333050087838027,-7.176326326636195,-28.644362996784533,-157.94179952659428,73.90713249588171,-388.344142919985,0.9948446887896258,0.07187578127178686,0.01828070487972629,0.06916453630830659,0.026717886425162193,0.14605799656921628,0.1368677085428778,243.4039750517765,1.3776618199978,0.23426197242009106,32.824312877170854
2026-09-17T07:24:38.872871,22.6,22.6,trip2_return,return,-0.36937710596464923,-0.5254965479056348,0.7570137713588814,-0.017817431294616406,-0.2007516984843,-0.8989959659810663,0.25757746956875777,-1.4084213691591487,-9.70156328395425,-0.203682004680898,0.017155432275825135,-0.13787427743919264,-0.2082620553877614,0.014997701181072378,-0.1381794692133901,14.288655406934279,-7.040521442206663,-28.910127113241646,-157.99677057591717,74.02650043112475,-388.74577959356907,0.9949629818983424,0.07092838815001286,0.01808183763331844,0.06848996681414085,0.026543835759862314,0.14411740955580613,0.13554053252858123,243.76890779568615,0.9928020539355041,0.24655624970131915,33.00803031415346
2026-09-17T07:24:38.882871,22.61,22.61,trip2_return,return,-0.24262887013322348,-0.46273610053717695,0.530664523890795,-0.0018647196465459005,-0.19092001672085104,-0.9270808856544802,0.2659392332351627,-1.387840774693319,-9.704301760967267,-0.21306137449223428,0.11588134879376767,-0.11908966163562337,-0.21764142519909768,0.11372361594941496,-0.11939485976861516,14.278446732343562,-7.027226175688328,-29.01271145558657,-158.03275455212153,73.99415536578944,-388.8347234864702,0.9950743426237204,0.06985570776604252,0.018392238785715217,0.06788930915044825,0.027397344598671568,0.1419971248699764,0.1342912665052029,243.79529659604285,0.7447135719716145,0.270196195027373,33.09068410924404
2026-09-17T07:24:38.892871,22.62,22.62,trip2_return,return,-0.2679520825188916,-0.5370946748256183,0.3328243631312165,0.0025957879386641607,-0.19109499919350315,-0.9480924848080539,0.2824477936270395,-1.3669191707851867,-9.706802803644237,-0.21141115139623654,0.19331770944923496,-0.09006468033947532,-0.21599120210310002,0.19115997890952383,-0.09036987847246711,14.400997120499396,-6.966781423718254,-28.9693311065546,-157.85130918338157,74.02094355061624,-388.79373872156236,0.9951687281392642,0.06873548556594855,0.019129092023776013,0.06744415019880232,0.02908962737158825,0.1398423435577129,0.13329908113343916,244.18427134369827,0.6863243146981953,0.3002966173070105,33.09300388649676
